4,11,54,49,12,53,7,11,64,23.209
4,11,54,49,12,53,7,11,64,5825.643
4,11,54,49,12,53,7,11,63,18.326999999999998
4,11,54,49,12,53,7,11,63,24.169
4,11,54,49,12,53,7,11,63,5770.3369999999995
4,11,54,10,11,55,7,11,63,18.384
4,11,54,10,11,55,7,11,63,24.072
4,11,54,10,11,55,7,11,63,5906.287
4,11,55,10,11,52,49,12,64,19.305
4,11,55,10,11,52,49,12,64,22.943
4,11,55,10,11,52,49,12,64,5775.445000000001
4,11,56,10,11,62,49,12,63,17.753
4,11,56,10,11,62,49,12,63,30.904
4,11,56,10,11,62,49,12,63,4565.644
4,11,54,10,11,65,49,12,53,17.691
4,11,54,10,11,65,49,12,53,5913.47
4,11,54,10,11,65,49,12,53,23.768
4,11,55,10,11,65,49,12,54,18.974999999999998
4,11,55,10,11,65,49,12,54,6175.946
4,11,55,10,11,65,49,12,54,24.051
4,11,56,10,11,65,49,12,53,22.689
4,11,56,10,11,65,49,12,53,5824.689
4,11,56,10,11,65,49,12,53,27.151999999999997
4,11,53,10,11,65,49,12,52,18.896
4,11,53,10,11,65,49,12,52,5738.344
4,11,53,10,11,65,49,12,52,23.604
4,11,56,10,11,66,49,12,52,30.39
4,11,56,10,11,66,49,12,52,5806.854
4,11,56,10,11,66,49,12,52,23.691
4,11,53,10,11,65,49,12,53,17.42
4,11,53,10,11,65,49,12,53,5804.7570000000005
4,11,53,10,11,65,49,12,53,24.192
4,11,54,33,12,65,19,11,52,18.391000000000002
4,11,54,33,12,65,19,11,52,5821.2609999999995
4,11,54,33,12,65,19,11,52,23.775000000000002
4,11,53,33,12,65,19,11,53,18.006999999999998
4,11,53,33,12,65,19,11,53,5901.141
4,11,53,33,12,65,19,11,53,24.884
4,11,56,33,12,64,19,11,52,18.755000000000003
4,11,56,33,12,64,19,11,52,5710.2029999999995
4,11,56,33,12,64,19,11,52,24.938
4,11,54,33,12,65,19,11,52,18.163
4,11,54,33,12,65,19,11,52,5846.348
4,11,54,33,12,65,19,11,52,23.278
4,11,54,33,12,65,19,11,52,17.832
4,11,54,33,12,65,19,11,52,5804.123
4,11,54,33,12,65,19,11,52,23.581999999999997
4,11,55,33,12,65,19,11,51,22.069
4,11,55,33,12,65,19,11,51,5724.077
4,11,55,33,12,65,19,11,51,22.928
4,11,54,33,12,65,19,11,52,18.052
4,11,54,33,12,65,19,11,52,5812.5109999999995
4,11,54,33,12,65,19,11,52,23.014
4,11,54,33,12,66,19,11,51,18.429000000000002
4,11,54,33,12,66,19,11,51,5819.71
4,11,54,33,12,66,19,11,51,23.997999999999998
4,11,56,33,12,66,19,11,51,17.5
4,11,56,33,12,66,19,11,51,5829.404
4,11,56,33,12,66,19,11,51,22.713
4,11,54,49,12,65,4,11,51,17.375
4,11,54,49,12,65,4,11,51,5772.811
4,11,54,49,12,65,4,11,51,22.894000000000002
4,11,54,49,12,65,4,11,51,18.404
4,11,54,49,12,65,4,11,51,5944.9
4,11,54,49,12,65,4,11,51,23.872
4,11,54,49,12,66,4,11,51,18.278
4,11,54,49,12,66,4,11,51,5706.183
4,11,54,49,12,66,4,11,51,23.039
4,11,57,49,12,65,4,11,52,18.076999999999998
4,11,57,49,12,65,4,11,52,5711.684
4,11,57,49,12,65,4,11,52,22.427
4,11,54,49,12,65,4,11,53,26.911
4,11,54,49,12,65,4,11,53,5827.217
4,11,54,49,12,65,4,11,53,24.037
4,11,55,49,12,65,4,11,52,17.357999999999997
4,11,55,49,12,65,4,11,52,5698.478
4,11,55,49,12,65,4,11,52,24.918
4,11,55,49,12,66,4,11,52,18.477
4,11,55,49,12,66,4,11,52,5903.851000000001
4,11,55,49,12,66,4,11,52,23.895
4,11,55,49,12,65,4,11,51,18.476
4,11,55,49,12,65,4,11,51,5213.612999999999
4,11,55,49,12,65,4,11,51,3115.34
4,11,55,49,12,55,9,12,63,17.663999999999998
4,11,55,49,12,55,9,12,63,23.755
4,11,55,49,12,55,9,12,63,5792.435
4,11,54,49,12,55,9,12,63,17.584
4,11,54,49,12,55,9,12,63,23.976999999999997
4,11,54,49,12,55,9,12,63,5749.4529999999995
4,11,55,49,12,55,9,12,62,18.281
4,11,55,49,12,55,9,12,62,23.796000000000003
4,11,55,49,12,55,9,12,62,5777.02
4,11,55,49,12,56,9,12,62,18.110999999999997
4,11,55,49,12,56,9,12,62,26.161
4,11,55,49,12,56,9,12,62,5860.464999999999
4,11,54,49,12,55,9,12,63,18.308999999999997
4,11,54,49,12,55,9,12,63,23.709999999999997
4,11,54,49,12,55,9,12,63,5767.929
4,11,55,49,12,54,9,12,63,19.316
4,11,55,49,12,54,9,12,63,25.42
4,11,55,49,12,54,9,12,63,5814.052000000001
4,11,55,49,12,56,9,12,63,17.743
4,11,55,49,12,56,9,12,63,23.591
4,11,55,49,12,56,9,12,63,5749.926
4,11,54,49,12,53,9,12,62,17.912000000000003
4,11,54,49,12,53,9,12,62,23.713
4,11,54,49,12,53,9,12,62,5672.893
4,11,55,49,12,53,9,12,63,18.191
4,11,55,49,12,53,9,12,63,24.655
4,11,55,49,12,53,9,12,63,5741.115
4,11,55,6,11,56,49,12,63,18.482
4,11,55,6,11,56,49,12,63,23.584999999999997
4,11,55,6,11,56,49,12,63,5751.353
4,11,54,6,11,55,49,12,62,18.849999999999998
4,11,54,6,11,55,49,12,62,40.506
4,11,54,6,11,55,49,12,62,5649.452
4,11,64,6,11,55,49,12,62,2802.705
4,11,64,6,11,55,49,12,62,24.306
4,11,64,6,11,55,49,12,62,23.574
4,11,63,6,11,56,49,12,54,5642.536
4,11,63,6,11,56,49,12,54,23.151999999999997
4,11,63,6,11,56,49,12,54,23.454
4,11,63,6,11,56,49,12,53,5711.21
4,11,63,6,11,56,49,12,53,23.518
4,11,63,6,11,56,49,12,53,23.106
4,11,64,6,11,53,49,12,53,5793.8640000000005
4,11,64,6,11,53,49,12,53,23.432000000000002
4,11,64,6,11,53,49,12,53,25.232
4,11,64,6,11,55,49,12,53,5707.003000000001
4,11,64,6,11,55,49,12,53,23.923
4,11,64,6,11,55,49,12,53,23.970000000000002
23,12,64,6,11,54,49,12,52,5734.205
23,12,64,6,11,54,49,12,52,23.916
23,12,64,6,11,54,49,12,52,24.009
23,12,64,6,11,54,49,12,51,5621.202
23,12,64,6,11,54,49,12,51,22.983
23,12,64,6,11,54,49,12,51,23.98
23,12,64,4,11,55,24,11,54,5682.875
23,12,64,4,11,55,24,11,54,24.094
23,12,64,4,11,55,24,11,54,24.185000000000002
23,12,63,4,11,54,24,11,52,5753.289
23,12,63,4,11,54,24,11,52,23.237000000000002
23,12,63,4,11,54,24,11,52,24.354
23,12,64,4,11,52,24,11,52,5717.857
23,12,64,4,11,52,24,11,52,23.042
23,12,64,4,11,52,24,11,52,24.798000000000002
23,12,64,4,11,54,24,11,52,5692.368
23,12,64,4,11,54,24,11,52,24.345
23,12,64,4,11,54,24,11,52,26.148999999999997
23,12,64,4,11,55,24,11,53,5617.375
23,12,64,4,11,55,24,11,53,24.336
23,12,64,4,11,55,24,11,53,23.895
23,12,64,4,11,62,24,11,50,4217.579
23,12,64,4,11,62,24,11,50,5584.661999999999
23,12,64,4,11,62,24,11,50,23.997
49,12,57,4,11,64,24,11,50,20.0
49,12,57,4,11,64,24,11,50,5784.021
49,12,57,4,11,64,24,11,50,24.081000000000003
49,12,54,4,11,66,24,11,53,18.759
49,12,54,4,11,66,24,11,53,5722.209000000001
49,12,54,4,11,66,24,11,53,24.930999999999997
49,12,55,22,12,66,24,11,53,18.881
49,12,55,22,12,66,24,11,53,5876.673000000001
49,12,55,22,12,66,24,11,53,24.142
49,12,55,22,12,66,4,11,51,18.694
49,12,55,22,12,66,4,11,51,5678.148
49,12,55,22,12,66,4,11,51,25.156000000000002
49,12,54,22,12,65,4,11,53,18.172
49,12,54,22,12,65,4,11,53,5956.924
49,12,54,22,12,65,4,11,53,24.333000000000002
49,12,55,22,12,65,4,11,51,20.891
49,12,55,22,12,65,4,11,51,5531.803
49,12,55,22,12,65,4,11,51,24.134
49,12,56,22,12,66,4,11,52,19.02
49,12,56,22,12,66,4,11,52,5720.013
49,12,56,22,12,66,4,11,52,23.474999999999998
49,12,55,22,12,66,4,11,52,17.865
49,12,55,22,12,66,4,11,52,5810.924
49,12,55,22,12,66,4,11,52,23.053
49,12,55,22,12,66,4,11,51,17.860999999999997
49,12,55,22,12,66,4,11,51,5666.482
49,12,55,22,12,66,4,11,51,25.103
5,11,55,22,12,66,4,11,53,21.475
5,11,55,22,12,66,4,11,53,5984.503
5,11,55,22,12,66,4,11,53,23.77
5,11,55,22,12,65,4,11,54,17.853
5,11,55,22,12,65,4,11,54,5614.080000000001
5,11,55,22,12,65,4,11,54,25.07
5,11,55,49,12,66,4,11,53,18.683000000000003
5,11,55,49,12,66,4,11,53,6025.624
5,11,55,49,12,66,4,11,53,30.346999999999998
5,11,56,49,12,66,4,11,53,18.265
5,11,56,49,12,66,4,11,53,5967.745
5,11,56,49,12,66,4,11,53,32.003
5,11,55,49,12,66,4,11,53,21.515
5,11,55,49,12,66,4,11,53,5818.374000000001
5,11,55,49,12,66,4,11,53,24.374
5,11,55,49,12,66,4,11,53,19.09
5,11,55,49,12,66,4,11,53,5733.937
5,11,55,49,12,66,4,11,53,23.108
5,11,55,49,12,66,4,11,52,18.38
5,11,55,49,12,66,4,11,52,6008.155000000001
5,11,55,49,12,66,4,11,52,24.309
5,11,54,49,12,66,4,11,53,18.46
5,11,54,49,12,66,4,11,53,5910.749
5,11,54,49,12,66,4,11,53,23.994
5,11,56,49,12,66,4,11,54,19.66
5,11,56,49,12,66,4,11,54,5706.299
5,11,56,49,12,66,4,11,54,23.607
4,11,56,49,12,65,4,11,52,18.089000000000002
4,11,56,49,12,65,4,11,52,5844.698
4,11,56,49,12,65,4,11,52,35.215
4,11,54,49,12,66,4,11,54,19.014
4,11,54,49,12,66,4,11,54,5888.219
4,11,54,49,12,66,4,11,54,25.402
4,11,56,49,12,66,4,11,54,18.608
4,11,56,49,12,66,4,11,54,5903.231
4,11,56,49,12,66,4,11,54,24.316999999999997
4,11,54,49,12,66,4,11,53,19.0
4,11,54,49,12,66,4,11,53,5388.27
4,11,54,49,12,66,4,11,53,24.031
4,11,64,49,12,67,4,11,53,3672.38
4,11,64,49,12,67,4,11,53,23.91
4,11,64,49,12,67,4,11,53,25.169
4,11,63,49,12,58,4,11,53,5826.678
4,11,63,49,12,58,4,11,53,23.709999999999997
4,11,63,49,12,58,4,11,53,23.961
4,11,63,49,12,55,4,11,53,5726.345
4,11,63,49,12,55,4,11,53,24.108
4,11,63,49,12,55,4,11,53,25.39
4,11,63,49,12,55,4,11,52,5812.303
4,11,63,49,12,55,4,11,52,24.079
4,11,63,49,12,55,4,11,52,24.261000000000003
4,11,64,49,12,56,4,11,53,5672.558
4,11,64,49,12,56,4,11,53,24.027
4,11,64,49,12,56,4,11,53,23.782999999999998
23,12,63,49,12,55,4,11,51,5744.678000000001
23,12,63,49,12,55,4,11,51,23.755
23,12,63,49,12,55,4,11,51,24.282
23,12,64,49,12,54,4,11,52,5863.908
23,12,64,49,12,54,4,11,52,24.119999999999997
23,12,64,49,12,54,4,11,52,24.173000000000002
23,12,64,25,11,53,4,11,52,5613.054
23,12,64,25,11,53,4,11,52,23.378
23,12,64,25,11,53,4,11,52,22.999
23,12,63,25,11,57,4,11,51,5831.774
23,12,63,25,11,57,4,11,51,22.912
23,12,63,25,11,57,4,11,51,22.845000000000002
23,12,64,25,11,53,4,11,52,5505.552
23,12,64,25,11,53,4,11,52,23.461
23,12,64,25,11,53,4,11,52,24.125
23,12,64,25,11,54,4,11,51,5527.211
23,12,64,25,11,54,4,11,51,23.810000000000002
23,12,64,25,11,54,4,11,51,26.121
23,12,63,25,11,56,4,11,51,5526.119
23,12,63,25,11,56,4,11,51,23.955000000000002
23,12,63,25,11,56,4,11,51,1222.769
23,12,64,25,11,55,4,11,64,1188.102
23,12,64,25,11,55,4,11,64,23.546
23,12,64,25,11,55,4,11,64,5661.398
48,12,56,25,11,56,4,11,62,17.888
48,12,56,25,11,56,4,11,62,23.398
48,12,56,25,11,56,4,11,62,5707.286
48,12,56,25,11,54,4,11,63,18.114
48,12,56,25,11,54,4,11,63,31.499
48,12,56,25,11,54,4,11,63,5770.8279999999995
48,12,56,4,11,54,4,11,63,19.692999999999998
48,12,56,4,11,54,4,11,63,23.419999999999998
48,12,56,4,11,54,4,11,63,5728.317
48,12,54,4,11,55,20,12,63,18.596
48,12,54,4,11,55,20,12,63,26.453
48,12,54,4,11,55,20,12,63,5883.451
48,12,55,4,11,57,20,12,63,18.66
48,12,55,4,11,57,20,12,63,25.278
48,12,55,4,11,57,20,12,63,5820.41
48,12,56,4,11,54,20,12,63,19.144000000000002
48,12,56,4,11,54,20,12,63,23.224
48,12,56,4,11,54,20,12,63,5641.7210000000005
48,12,54,4,11,54,20,12,63,20.954
48,12,54,4,11,54,20,12,63,24.132
48,12,54,4,11,54,20,12,63,5671.179999999999
48,12,55,4,11,55,20,12,63,19.383999999999997
48,12,55,4,11,55,20,12,63,24.061
48,12,55,4,11,55,20,12,63,5736.522
48,12,55,4,11,54,20,12,64,18.801
48,12,55,4,11,54,20,12,64,24.121
48,12,55,4,11,54,20,12,64,5551.183
4,11,54,4,11,54,20,12,63,17.741
4,11,54,4,11,54,20,12,63,22.919999999999998
4,11,54,4,11,54,20,12,63,5650.456
4,11,54,4,11,55,20,12,63,24.079
4,11,54,4,11,55,20,12,63,25.276
4,11,54,4,11,55,20,12,63,5982.799
4,11,56,4,11,54,49,12,63,17.236
4,11,56,4,11,54,49,12,63,23.75
4,11,56,4,11,54,49,12,63,5826.911
4,11,55,4,11,54,49,12,63,18.148999999999997
4,11,55,4,11,54,49,12,63,24.660999999999998
4,11,55,4,11,54,49,12,63,5742.552
4,11,53,4,11,55,49,12,64,19.356
4,11,53,4,11,55,49,12,64,23.86
4,11,53,4,11,55,49,12,64,5887.85
4,11,55,4,11,54,49,12,63,17.984
4,11,55,4,11,54,49,12,63,24.384
4,11,55,4,11,54,49,12,63,5739.5779999999995
4,11,55,4,11,53,49,12,63,18.925
4,11,55,4,11,53,49,12,63,24.965
4,11,55,4,11,53,49,12,63,5643.5779999999995
4,11,53,4,11,55,49,12,63,36.977999999999994
4,11,53,4,11,55,49,12,63,23.633000000000003
4,11,53,4,11,55,49,12,63,5854.45
4,11,56,4,11,55,49,12,63,18.041999999999998
4,11,56,4,11,55,49,12,63,23.378
4,11,56,4,11,55,49,12,63,5804.541
4,11,55,4,11,54,49,12,62,17.831
4,11,55,4,11,54,49,12,62,23.337
4,11,55,4,11,54,49,12,62,6040.016
4,11,54,4,11,55,49,12,63,22.177
4,11,54,4,11,55,49,12,63,23.832
4,11,54,4,11,55,49,12,63,5892.747
4,11,55,4,11,57,49,12,63,18.799
4,11,55,4,11,57,49,12,63,23.164
4,11,55,4,11,57,49,12,63,5754.911
4,11,55,4,11,55,49,12,63,18.464000000000002
4,11,55,4,11,55,49,12,63,24.0
4,11,55,4,11,55,49,12,63,5605.536
4,11,54,4,11,53,49,12,63,18.909
4,11,54,4,11,53,49,12,63,27.156
4,11,54,4,11,53,49,12,63,5939.224
4,11,55,4,11,58,49,12,63,18.811999999999998
4,11,55,4,11,58,49,12,63,24.938
4,11,55,4,11,58,49,12,63,5903.047
4,11,54,4,11,54,49,12,63,31.608999999999998
4,11,54,4,11,54,49,12,63,24.122
4,11,54,4,11,54,49,12,63,5903.704000000001
4,11,54,4,11,53,49,12,63,19.724
4,11,54,4,11,53,49,12,63,23.267
4,11,54,4,11,53,49,12,63,5820.1140000000005
4,11,54,4,11,55,49,12,63,18.248
4,11,54,4,11,55,49,12,63,23.552
4,11,54,4,11,55,49,12,63,5822.737
4,11,55,4,11,54,49,12,63,17.42
4,11,55,4,11,54,49,12,63,23.732
4,11,55,4,11,54,49,12,63,5795.505
4,11,54,4,11,55,49,12,64,19.137
4,11,54,4,11,55,49,12,64,28.785
4,11,54,4,11,55,49,12,64,5797.531
4,11,54,4,11,55,49,12,63,18.479
4,11,54,4,11,55,49,12,63,24.823999999999998
4,11,54,4,11,55,49,12,63,5827.6
4,11,54,4,11,54,49,12,63,19.166
4,11,54,4,11,54,49,12,63,24.399
4,11,54,4,11,54,49,12,63,5813.5289999999995
4,11,54,4,11,53,49,12,62,18.225
4,11,54,4,11,53,49,12,62,26.927
4,11,54,4,11,53,49,12,62,5799.134999999999
4,11,54,4,11,56,49,12,63,18.896
4,11,54,4,11,56,49,12,63,23.517
4,11,54,4,11,56,49,12,63,5753.937
4,11,54,4,11,55,49,12,63,18.372
4,11,54,4,11,55,49,12,63,23.691
4,11,54,4,11,55,49,12,63,4877.268
4,11,55,4,11,65,49,12,63,18.508
4,11,55,4,11,65,49,12,63,4602.977
4,11,55,4,11,65,49,12,63,24.241
4,11,54,4,11,65,49,12,53,17.024
4,11,54,4,11,65,49,12,53,5796.503000000001
4,11,54,4,11,65,49,12,53,23.383999999999997
4,11,55,4,11,65,49,12,53,18.790000000000003
4,11,55,4,11,65,49,12,53,5947.615
4,11,55,4,11,65,49,12,53,30.568
4,11,54,19,12,66,49,12,53,18.131999999999998
4,11,54,19,12,66,49,12,53,5889.916
4,11,54,19,12,66,49,12,53,23.664
4,11,54,19,12,65,33,12,52,17.942
4,11,54,19,12,65,33,12,52,5718.642
4,11,54,19,12,65,33,12,52,24.077
4,11,55,19,12,65,33,12,52,18.393
4,11,55,19,12,65,33,12,52,5837.605
4,11,55,19,12,65,33,12,52,28.656000000000002
4,11,55,19,12,65,33,12,52,17.665
4,11,55,19,12,65,33,12,52,5599.222
4,11,55,19,12,65,33,12,52,24.872999999999998
4,11,55,19,12,65,33,12,53,19.096
4,11,55,19,12,65,33,12,53,5788.351
4,11,55,19,12,65,33,12,53,24.424999999999997
4,11,55,19,12,65,33,12,52,19.213
4,11,55,19,12,65,33,12,52,5747.2609999999995
4,11,55,19,12,65,33,12,52,24.165
4,11,56,19,12,65,33,12,52,19.164
4,11,56,19,12,65,33,12,52,5758.726000000001
4,11,56,19,12,65,33,12,52,23.855
4,11,54,19,12,65,33,12,52,18.298
4,11,54,19,12,65,33,12,52,5975.576
4,11,54,19,12,65,33,12,52,24.219
4,11,55,19,12,65,33,12,52,18.093
4,11,55,19,12,65,33,12,52,4914.471
4,11,55,19,12,65,33,12,52,4628.332
4,11,55,49,13,55,4,11,63,18.407
4,11,55,49,13,55,4,11,63,23.303
4,11,55,49,13,55,4,11,63,5720.2390000000005
4,11,55,49,13,56,4,11,63,18.672
4,11,55,49,13,56,4,11,63,41.7
4,11,55,49,13,56,4,11,63,5776.716
4,11,55,49,13,56,4,11,63,18.880000000000003
4,11,55,49,13,56,4,11,63,24.011999999999997
4,11,55,49,13,56,4,11,63,5950.006
4,11,56,49,13,54,4,11,64,22.554000000000002
4,11,56,49,13,54,4,11,64,240.62800000000001
4,11,56,49,13,54,4,11,64,5370.443
4,11,56,49,13,55,4,11,63,17.378
4,11,56,49,13,55,4,11,63,23.25
4,11,56,49,13,55,4,11,63,5818.027
4,11,54,49,13,55,4,11,63,18.828
4,11,54,49,13,55,4,11,63,24.386000000000003
4,11,54,49,13,55,4,11,63,5798.198
4,11,55,49,13,55,4,11,63,18.817
4,11,55,49,13,55,4,11,63,57.977000000000004
4,11,55,49,13,55,4,11,63,5696.125999999999
4,11,55,49,13,55,4,11,63,17.575
4,11,55,49,13,55,4,11,63,23.819
4,11,55,49,13,55,4,11,63,5807.478
4,11,55,7,11,55,4,11,63,17.763
4,11,55,7,11,55,4,11,63,22.852
4,11,55,7,11,55,4,11,63,5920.669
4,11,55,7,11,55,47,12,63,21.616
4,11,55,7,11,55,47,12,63,25.303
4,11,55,7,11,55,47,12,63,5638.285
4,11,55,7,11,54,47,12,63,17.741
4,11,55,7,11,54,47,12,63,29.007
4,11,55,7,11,54,47,12,63,5026.057
4,11,65,7,11,55,47,12,62,4921.165
4,11,65,7,11,55,47,12,62,23.308
4,11,65,7,11,55,47,12,62,23.809
4,11,63,7,11,54,47,12,55,5768.736
4,11,63,7,11,54,47,12,55,23.75
4,11,63,7,11,54,47,12,55,23.736
4,11,63,7,11,54,47,12,53,5803.0960000000005
4,11,63,7,11,54,47,12,53,23.52
4,11,63,7,11,54,47,12,53,23.286
4,11,64,7,11,56,47,12,53,5731.232
4,11,64,7,11,56,47,12,53,23.809
4,11,64,7,11,56,47,12,53,56.433
26,12,64,7,11,55,47,12,53,6072.214
26,12,64,7,11,55,47,12,53,31.876
26,12,64,7,11,55,47,12,53,29.849
26,12,64,7,11,55,47,12,51,5783.396
26,12,64,7,11,55,47,12,51,23.744
26,12,64,7,11,55,47,12,51,22.892
26,12,64,4,11,56,47,12,53,5686.544
26,12,64,4,11,56,47,12,53,45.193
26,12,64,4,11,56,47,12,53,25.046
26,12,63,4,11,55,24,11,53,5786.1
26,12,63,4,11,55,24,11,53,23.109
26,12,63,4,11,55,24,11,53,25.132
26,12,64,4,11,53,24,11,53,5750.009999999999
26,12,64,4,11,53,24,11,53,24.926000000000002
26,12,64,4,11,53,24,11,53,26.069
26,12,64,4,11,55,24,11,52,5797.517
26,12,64,4,11,55,24,11,52,33.45
26,12,64,4,11,55,24,11,52,29.91
26,12,64,4,11,55,24,11,50,5728.856000000001
26,12,64,4,11,55,24,11,50,23.394000000000002
26,12,64,4,11,55,24,11,50,22.974999999999998
26,12,64,4,11,66,24,11,54,4784.906
26,12,64,4,11,66,24,11,54,4418.63
26,12,64,4,11,66,24,11,54,24.624
26,12,56,4,11,65,24,11,54,18.958
26,12,56,4,11,65,24,11,54,5877.293
26,12,56,4,11,65,24,11,54,26.699
45,11,57,4,11,65,24,11,51,17.984
45,11,57,4,11,65,24,11,51,5745.648
45,11,57,4,11,65,24,11,51,47.948
45,11,55,4,11,64,24,11,52,17.741
45,11,55,4,11,64,24,11,52,5972.241999999999
45,11,55,4,11,64,24,11,52,27.577
45,11,54,21,12,65,4,11,50,18.412000000000003
45,11,54,21,12,65,4,11,50,5827.039
45,11,54,21,12,65,4,11,50,24.653000000000002
45,11,54,21,12,66,4,11,51,18.301000000000002
45,11,54,21,12,66,4,11,51,5715.853
45,11,54,21,12,66,4,11,51,26.154
45,11,55,21,12,65,4,11,52,19.022000000000002
45,11,55,21,12,65,4,11,52,5978.575
45,11,55,21,12,65,4,11,52,32.376000000000005
45,11,55,21,12,65,4,11,51,17.4
45,11,55,21,12,65,4,11,51,5821.553
45,11,55,21,12,65,4,11,51,24.188000000000002
45,11,55,21,12,65,4,11,52,18.212
45,11,55,21,12,65,4,11,52,5645.747
45,11,55,21,12,65,4,11,52,24.715999999999998
45,11,56,21,12,65,4,11,52,18.828
45,11,56,21,12,65,4,11,52,5654.468
45,11,56,21,12,65,4,11,52,24.195
4,11,54,21,12,65,4,11,53,18.477
4,11,54,21,12,65,4,11,53,5772.452
4,11,54,21,12,65,4,11,53,24.096
4,11,55,21,12,66,4,11,51,18.243
4,11,55,21,12,66,4,11,51,4978.132
4,11,55,21,12,66,4,11,51,3900.56
4,11,55,49,12,54,4,11,63,18.09
4,11,55,49,12,54,4,11,63,25.0
4,11,55,49,12,54,4,11,63,5725.547
4,11,54,49,12,56,4,11,62,19.189
4,11,54,49,12,56,4,11,62,24.435
4,11,54,49,12,56,4,11,62,5788.768
4,11,55,49,12,56,4,11,63,28.185000000000002
4,11,55,49,12,56,4,11,63,37.476
4,11,55,49,12,56,4,11,63,5703.814
4,11,55,49,12,54,4,11,63,18.696
4,11,55,49,12,54,4,11,63,23.877
4,11,55,49,12,54,4,11,63,5633.074
4,11,54,49,12,55,4,11,63,18.003
4,11,54,49,12,55,4,11,63,45.635000000000005
4,11,54,49,12,55,4,11,63,5766.614
4,11,55,49,12,55,4,11,63,25.925
4,11,55,49,12,55,4,11,63,25.738
4,11,55,49,12,55,4,11,63,5623.246
4,11,54,49,12,54,4,11,63,25.513
4,11,54,49,12,54,4,11,63,23.810000000000002
4,11,54,49,12,54,4,11,63,5889.849
4,11,54,49,12,55,4,11,63,18.027
4,11,54,49,12,55,4,11,63,23.171
4,11,54,49,12,55,4,11,63,5615.161999999999
4,11,56,49,12,53,4,11,63,17.323
4,11,56,49,12,53,4,11,63,23.574
4,11,56,49,12,53,4,11,63,5738.2390000000005
4,11,55,4,11,54,49,12,62,23.578000000000003
4,11,55,4,11,54,49,12,62,23.686
4,11,55,4,11,54,49,12,62,6006.721
4,11,56,4,11,54,49,12,63,19.413
4,11,56,4,11,54,49,12,63,23.779
4,11,56,4,11,54,49,12,63,5783.804
4,11,54,4,11,55,49,12,63,19.993000000000002
4,11,54,4,11,55,49,12,63,23.596
4,11,54,4,11,55,49,12,63,5643.884
4,11,55,4,11,56,49,12,63,20.207
4,11,55,4,11,56,49,12,63,23.822
4,11,55,4,11,56,49,12,63,5884.514
4,11,54,4,11,53,49,12,63,18.371
4,11,54,4,11,53,49,12,63,23.793000000000003
4,11,54,4,11,53,49,12,63,5765.362
4,11,55,4,11,53,49,12,63,18.589000000000002
4,11,55,4,11,53,49,12,63,30.964
4,11,55,4,11,53,49,12,63,5675.852
4,11,56,4,11,54,49,12,63,22.46
4,11,56,4,11,54,49,12,63,23.686
4,11,56,4,11,54,49,12,63,5840.228
4,11,55,4,11,54,49,12,64,18.878
4,11,55,4,11,54,49,12,64,24.369
4,11,55,4,11,54,49,12,64,5893.44
4,11,53,4,11,56,49,12,64,21.165
4,11,53,4,11,56,49,12,64,23.142
4,11,53,4,11,56,49,12,64,5834.162
4,11,55,4,11,55,49,12,63,18.189
4,11,55,4,11,55,49,12,63,23.907999999999998
4,11,55,4,11,55,49,12,63,5713.853
4,11,55,4,11,53,49,12,63,19.990000000000002
4,11,55,4,11,53,49,12,63,23.366999999999997
4,11,55,4,11,53,49,12,63,5976.946
4,11,54,4,11,54,49,12,63,18.509
4,11,54,4,11,54,49,12,63,24.927
4,11,54,4,11,54,49,12,63,5779.366
4,11,55,4,11,53,49,12,63,19.406
4,11,55,4,11,53,49,12,63,23.576
4,11,55,4,11,53,49,12,63,5781.246999999999
4,11,54,4,11,53,49,12,63,18.899
4,11,54,4,11,53,49,12,63,24.049
4,11,54,4,11,53,49,12,63,4702.634
4,11,64,4,11,55,49,12,52,5295.092000000001
4,11,64,4,11,55,49,12,52,24.267
4,11,64,4,11,55,49,12,52,23.597
6,11,63,4,11,53,49,12,53,5815.099
6,11,63,4,11,53,49,12,53,24.115000000000002
6,11,63,4,11,53,49,12,53,23.351
6,11,63,4,11,53,49,12,53,5724.878000000001
6,11,63,4,11,53,49,12,53,22.995
6,11,63,4,11,53,49,12,53,23.064999999999998
6,11,63,4,11,55,49,12,55,5691.478
6,11,63,4,11,55,49,12,55,37.551
6,11,63,4,11,55,49,12,55,23.765
6,11,63,4,11,55,35,12,51,5791.361
6,11,63,4,11,55,35,12,51,23.612000000000002
6,11,63,4,11,55,35,12,51,23.088
6,11,64,4,11,53,35,12,53,5754.362999999999
6,11,64,4,11,53,35,12,53,22.838
6,11,64,4,11,53,35,12,53,25.554000000000002
6,11,63,4,11,55,35,12,52,5674.407
6,11,63,4,11,55,35,12,52,23.967
6,11,63,4,11,55,35,12,52,23.957
6,11,62,4,11,55,35,12,52,5916.873
6,11,62,4,11,55,35,12,52,23.583
6,11,62,4,11,55,35,12,52,25.536
6,11,62,4,11,53,35,12,51,5799.855
6,11,62,4,11,53,35,12,51,23.831000000000003
6,11,62,4,11,53,35,12,51,23.671999999999997
6,11,63,4,11,56,35,12,52,5819.041
6,11,63,4,11,56,35,12,52,24.973
6,11,63,4,11,56,35,12,52,25.016000000000002
49,12,63,4,11,54,35,12,53,5745.974999999999
49,12,63,4,11,54,35,12,53,24.888
